Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-03 07:00:00-04:00,173.37,173.43,173.2,173.24,0,0.0,0.0
2023-10-03 07:05:00-04:00,173.22,173.32,173.1,173.13,0,0.0,0.0
2023-10-03 07:10:00-04:00,173.1,173.1,172.92,172.96,0,0.0,0.0
2023-10-03 07:15:00-04:00,172.99,173.09,172.85,172.95,0,0.0,0.0
2023-10-03 07:20:00-04:00,172.94,173.09,172.7,172.74,0,0.0,0.0
2023-10-03 07:25:00-04:00,172.7,172.75,172.61,172.72,0,0.0,0.0
2023-10-03 07:30:00-04:00,172.72,172.9,172.72,172.84,0,0.0,0.0
2023-10-03 07:35:00-04:00,172.85,172.86,172.69,172.74,0,0.0,0.0
2023-10-03 07:40:00-04:00,172.77,172.79,172.6,172.71,0,0.0,0.0
2023-10-03 07:45:00-04:00,172.63,172.71,172.52,172.53,0,0.0,0.0
2023-10-03 07:50:00-04:00,172.51,172.57,172.35,172.57,0,0.0,0.0
2023-10-03 07:55:00-04:00,172.57,172.81,172.55,172.75,0,0.0,0.0
2023-10-03 08:00:00-04:00,173.37,173.8,172.35,172.65,0,0.0,0.0
2023-10-03 08:05:00-04:00,172.65,172.74,172.4,172.46,0,0.0,0.0
2023-10-03 08:10:00-04:00,172.61,172.94,172.39,172.705,0,0.0,0.0
2023-10-03 08:15:00-04:00,172.735,172.776,172.4,172.565,0,0.0,0.0
2023-10-03 08:20:00-04:00,172.565,172.78,172.4423,172.67,0,0.0,0.0
2023-10-03 08:25:00-04:00,172.65,172.79,172.53,172.77,0,0.0,0.0
2023-10-03 08:30:00-04:00,172.7,174.355,171.05,172.61,0,0.0,0.0
2023-10-03 08:35:00-04:00,172.68,172.68,172.12,172.29,0,0.0,0.0
2023-10-03 08:40:00-04:00,172.25,172.37,172.08,172.31,0,0.0,0.0
2023-10-03 08:45:00-04:00,172.29,172.47,172.19,172.28,0,0.0,0.0
2023-10-03 08:50:00-04:00,172.24,173.75,172.19,172.25,0,0.0,0.0
2023-10-03 08:55:00-04:00,172.25,172.33,172.03,172.08,0,0.0,0.0
2023-10-03 09:00:00-04:00,172.14,172.39,172.07,172.39,0,0.0,0.0
2023-10-03 09:05:00-04:00,172.39,172.54,170.6365,172.49,0,0.0,0.0
2023-10-03 09:10:00-04:00,172.425,172.51,172.16,172.16,0,0.0,0.0
2023-10-03 09:30:00-04:00,172.2550048828125,172.92999267578125,172.2100067138672,172.72500610351562,1900950,0.0,0.0
2023-10-03 09:35:00-04:00,172.6999969482422,173.27389526367188,172.61000061035156,173.0500030517578,939402,0.0,0.0
2023-10-03 09:40:00-04:00,173.0399932861328,173.36000061035156,172.94000244140625,173.0800018310547,905839,0.0,0.0
2023-10-03 09:45:00-04:00,173.05999755859375,173.36000061035156,172.89999389648438,173.2100067138672,661758,0.0,0.0
2023-10-03 09:50:00-04:00,173.22000122070312,173.6300048828125,173.2100067138672,173.5,983934,0.0,0.0
2023-10-03 09:55:00-04:00,173.5050048828125,173.6298065185547,173.19000244140625,173.27000427246094,654095,0.0,0.0
2023-10-03 10:00:00-04:00,173.27000427246094,173.3000030517578,172.05999755859375,172.16000366210938,1480077,0.0,0.0
2023-10-03 10:05:00-04:00,172.15499877929688,172.25,171.64999389648438,171.72000122070312,916768,0.0,0.0
2023-10-03 10:10:00-04:00,171.72000122070312,172.02000427246094,171.27999877929688,171.2899932861328,994354,0.0,0.0
2023-10-03 10:15:00-04:00,171.2899932861328,171.30999755859375,170.82000732421875,171.11000061035156,1050508,0.0,0.0
2023-10-03 10:20:00-04:00,171.11199951171875,171.36000061035156,170.94000244140625,171.0800018310547,679965,0.0,0.0
2023-10-03 10:25:00-04:00,171.07000732421875,171.41000366210938,171.05999755859375,171.1717987060547,594238,0.0,0.0
2023-10-03 10:30:00-04:00,171.17999267578125,171.6699981689453,171.07000732421875,171.5800018310547,724568,0.0,0.0
2023-10-03 10:35:00-04:00,171.57879638671875,171.89999389648438,171.3612060546875,171.38999938964844,640119,0.0,0.0
2023-10-03 10:40:00-04:00,171.3874969482422,171.7899932861328,171.3699951171875,171.75010681152344,447519,0.0,0.0
2023-10-03 10:45:00-04:00,171.7550048828125,171.79469299316406,171.3300018310547,171.5399932861328,478762,0.0,0.0
2023-10-03 10:50:00-04:00,171.55999755859375,171.58999633789062,171.30999755859375,171.44200134277344,454333,0.0,0.0
2023-10-03 10:55:00-04:00,171.44419860839844,171.5800018310547,171.3000030517578,171.50999450683594,699176,0.0,0.0
2023-10-03 11:00:00-04:00,171.5,171.6999969482422,171.38999938964844,171.47500610351562,747192,0.0,0.0
2023-10-03 11:05:00-04:00,171.47000122070312,171.8800048828125,171.4499969482422,171.64999389648438,536634,0.0,0.0
2023-10-03 11:10:00-04:00,171.66000366210938,171.8699951171875,171.52000427246094,171.8350067138672,542031,0.0,0.0
2023-10-03 11:15:00-04:00,171.83999633789062,171.94000244140625,171.75,171.89010620117188,478402,0.0,0.0
2023-10-03 11:20:00-04:00,171.89999389648438,171.98500061035156,171.7100067138672,171.77999877929688,417131,0.0,0.0
2023-10-03 11:25:00-04:00,171.76339721679688,171.80999755859375,171.5500030517578,171.6300048828125,473419,0.0,0.0
2023-10-03 11:30:00-04:00,171.63999938964844,171.7899932861328,171.3699951171875,171.39349365234375,456380,0.0,0.0
2023-10-03 11:35:00-04:00,171.39520263671875,171.60000610351562,171.36000061035156,171.59010314941406,346491,0.0,0.0
2023-10-03 11:40:00-04:00,171.60000610351562,171.83999633789062,171.60000610351562,171.80999755859375,325853,0.0,0.0
2023-10-03 11:45:00-04:00,171.8000030517578,171.83999633789062,171.5814971923828,171.63999938964844,270455,0.0,0.0
2023-10-03 11:50:00-04:00,171.64999389648438,171.79200744628906,171.44000244140625,171.4499969482422,354058,0.0,0.0
2023-10-03 11:55:00-04:00,171.4499969482422,171.8300018310547,171.42999267578125,171.75,261616,0.0,0.0
2023-10-03 12:00:00-04:00,171.74819946289062,172.08999633789062,171.69000244140625,172.02000427246094,622560,0.0,0.0
2023-10-03 12:05:00-04:00,172.00999450683594,172.08990478515625,171.83999633789062,171.87120056152344,326311,0.0,0.0
2023-10-03 12:10:00-04:00,171.8800048828125,172.02000427246094,171.80999755859375,172.00030517578125,276088,0.0,0.0
2023-10-03 12:15:00-04:00,171.99000549316406,172.2899932861328,171.92999267578125,172.1699981689453,438129,0.0,0.0
2023-10-03 12:20:00-04:00,172.16000366210938,172.2198944091797,171.9199981689453,172.19500732421875,325228,0.0,0.0
2023-10-03 12:25:00-04:00,172.19000244140625,172.36500549316406,172.00999450683594,172.26400756835938,489745,0.0,0.0
2023-10-03 12:30:00-04:00,172.27999877929688,172.5050048828125,172.25999450683594,172.3800048828125,456545,0.0,0.0
2023-10-03 12:35:00-04:00,172.375,172.54840087890625,172.24000549316406,172.50999450683594,318457,0.0,0.0
2023-10-03 12:40:00-04:00,172.51499938964844,172.6699981689453,172.39999389648438,172.42999267578125,534709,0.0,0.0
2023-10-03 12:45:00-04:00,172.4257049560547,172.63999938964844,172.42010498046875,172.60000610351562,365858,0.0,0.0
2023-10-03 12:50:00-04:00,172.5800018310547,172.69000244140625,172.52000427246094,172.52000427246094,362027,0.0,0.0
2023-10-03 12:55:00-04:00,172.52000427246094,172.6199951171875,172.36000061035156,172.55999755859375,457997,0.0,0.0
2023-10-03 13:00:00-04:00,172.5500030517578,172.80499267578125,172.53900146484375,172.6239013671875,522237,0.0,0.0
2023-10-03 13:05:00-04:00,172.6199951171875,172.72000122070312,172.27000427246094,172.2908935546875,375059,0.0,0.0
2023-10-03 13:10:00-04:00,172.3000030517578,172.3300018310547,172.1199951171875,172.27000427246094,420212,0.0,0.0
2023-10-03 13:15:00-04:00,172.27000427246094,172.30999755859375,172.03500366210938,172.08999633789062,293083,0.0,0.0
2023-10-03 13:20:00-04:00,172.08999633789062,172.24000549316406,171.97000122070312,172.16990661621094,358270,0.0,0.0
2023-10-03 13:25:00-04:00,172.1699981689453,172.21499633789062,171.96490478515625,172.00180053710938,263086,0.0,0.0
2023-10-03 13:30:00-04:00,172.00999450683594,172.0948028564453,171.9199981689453,171.97999572753906,276252,0.0,0.0
2023-10-03 13:35:00-04:00,171.97999572753906,172.02000427246094,171.75,171.77999877929688,340130,0.0,0.0
2023-10-03 13:40:00-04:00,171.7899932861328,172.02999877929688,171.7899932861328,171.9600067138672,260314,0.0,0.0
2023-10-03 13:45:00-04:00,171.96499633789062,172.05499267578125,171.77000427246094,171.8000030517578,251987,0.0,0.0
2023-10-03 13:50:00-04:00,171.81500244140625,171.9698944091797,171.81199645996094,171.89999389648438,312224,0.0,0.0
2023-10-03 13:55:00-04:00,171.8907928466797,172.0,171.82000732421875,171.97500610351562,258761,0.0,0.0
2023-10-03 14:00:00-04:00,171.97000122070312,172.1300048828125,171.75,171.82000732421875,359722,0.0,0.0
2023-10-03 14:05:00-04:00,171.8300018310547,171.89999389648438,171.5699005126953,171.63999938964844,376819,0.0,0.0
2023-10-03 14:10:00-04:00,171.6300048828125,171.8000030517578,171.55099487304688,171.6999969482422,328323,0.0,0.0
2023-10-03 14:15:00-04:00,171.69500732421875,171.7899932861328,171.55999755859375,171.78750610351562,332364,0.0,0.0
2023-10-03 14:20:00-04:00,171.78500366210938,171.94000244140625,171.7100067138672,171.9019012451172,332371,0.0,0.0
2023-10-03 14:25:00-04:00,171.89999389648438,172.02000427246094,171.77499389648438,171.85000610351562,344938,0.0,0.0
2023-10-03 14:30:00-04:00,171.85000610351562,172.00999450683594,171.81500244140625,171.94500732421875,257940,0.0,0.0
2023-10-03 14:35:00-04:00,171.94500732421875,172.02499389648438,171.83999633789062,172.01499938964844,251516,0.0,0.0
2023-10-03 14:40:00-04:00,172.00999450683594,172.22999572753906,171.9199981689453,172.218994140625,311313,0.0,0.0
2023-10-03 14:45:00-04:00,172.2100067138672,172.3227996826172,172.1199951171875,172.2552032470703,442818,0.0,0.0
2023-10-03 14:50:00-04:00,172.2550048828125,172.39999389648438,172.0800018310547,172.2100067138672,393586,0.0,0.0
2023-10-03 14:55:00-04:00,172.1999969482422,172.3699951171875,172.0800018310547,172.27000427246094,425822,0.0,0.0
2023-10-03 15:00:00-04:00,172.25999450683594,172.3000030517578,172.0399932861328,172.131103515625,424650,0.0,0.0
2023-10-03 15:05:00-04:00,172.13999938964844,172.16000366210938,171.875,171.94500732421875,474062,0.0,0.0
2023-10-03 15:10:00-04:00,171.9499969482422,172.11000061035156,171.80499267578125,171.83009338378906,465224,0.0,0.0
2023-10-03 15:15:00-04:00,171.8300018310547,172.07000732421875,171.7899932861328,172.0,451675,0.0,0.0
2023-10-03 15:20:00-04:00,171.99000549316406,172.1999969482422,171.98500061035156,172.15989685058594,481709,0.0,0.0
2023-10-03 15:25:00-04:00,172.16000366210938,172.16000366210938,171.85000610351562,171.86000061035156,441189,0.0,0.0
2023-10-03 15:30:00-04:00,171.85499572753906,171.9600067138672,171.78500366210938,171.8031005859375,572840,0.0,0.0
2023-10-03 15:35:00-04:00,171.80999755859375,172.00999450683594,171.77999877929688,171.8699951171875,522223,0.0,0.0
2023-10-03 15:40:00-04:00,171.8800048828125,172.24600219726562,171.8800048828125,172.0800018310547,709324,0.0,0.0
2023-10-03 15:45:00-04:00,172.0850067138672,172.1999969482422,172.02000427246094,172.13999938964844,703355,0.0,0.0
2023-10-03 15:50:00-04:00,172.1300048828125,172.3800048828125,172.08999633789062,172.22000122070312,1335543,0.0,0.0
2023-10-03 15:55:00-04:00,172.22500610351562,172.52000427246094,172.0850067138672,172.4600067138672,2408852,0.0,0.0
2023-10-03 16:00:00-04:00,172.47,172.565,172.2275,172.45,0,0.0,0.0
2023-10-03 16:05:00-04:00,172.45,172.47,172.35,172.38,0,0.0,0.0
2023-10-03 16:10:00-04:00,172.36,172.4,172.3,172.33,0,0.0,0.0
2023-10-03 16:15:00-04:00,172.4,172.4,172.32,172.35,0,0.0,0.0
2023-10-03 16:20:00-04:00,172.34,172.4,172.33,172.34,0,0.0,0.0
2023-10-03 16:25:00-04:00,172.34,172.38,172.32,172.355,0,0.0,0.0
2023-10-03 16:30:00-04:00,172.36,172.38,172.23,172.295,0,0.0,0.0
2023-10-03 16:35:00-04:00,172.295,172.4,172.25,172.3,0,0.0,0.0
2023-10-03 16:40:00-04:00,172.3,172.38,172.29,172.3,0,0.0,0.0
2023-10-03 16:45:00-04:00,172.3,172.3,172.19,172.22,0,0.0,0.0
2023-10-03 16:50:00-04:00,172.215,172.4,172.09,172.16,0,0.0,0.0
2023-10-03 16:55:00-04:00,172.11,172.17,172.06,172.12,0,0.0,0.0
2023-10-03 17:00:00-04:00,172.08,172.16,172.08,172.14,0,0.0,0.0
2023-10-03 17:05:00-04:00,172.11,172.2,172.11,172.13,0,0.0,0.0
2023-10-03 17:10:00-04:00,172.2,172.27,172.15,172.15,0,0.0,0.0
2023-10-03 17:15:00-04:00,172.18,172.23,172.05,172.1785,0,0.0,0.0
2023-10-03 17:20:00-04:00,172.05,172.4,167.00291,172.09,0,0.0,0.0
2023-10-03 17:25:00-04:00,172.05,172.09,172.04,172.05,0,0.0,0.0
2023-10-03 17:30:00-04:00,172.0599,172.06,172.04,172.05,0,0.0,0.0
2023-10-03 17:35:00-04:00,172.04,172.06,172.04,172.05,0,0.0,0.0
2023-10-03 17:40:00-04:00,172.04,176.2884,172.0,172.025,0,0.0,0.0
2023-10-03 17:45:00-04:00,172.05,196.45,172.0,172.03,0,0.0,0.0
2023-10-03 17:50:00-04:00,172.035,172.06,172.01,172.02,0,0.0,0.0
2023-10-03 17:55:00-04:00,172.04,172.05,172.02,172.02,0,0.0,0.0
2023-10-03 18:00:00-04:00,172.05,172.19,172.02,172.15,0,0.0,0.0
2023-10-03 18:05:00-04:00,172.08,172.14,171.92,171.94,0,0.0,0.0
2023-10-03 18:10:00-04:00,171.96,172.0,171.93,171.97,0,0.0,0.0
2023-10-03 18:15:00-04:00,171.95,172.09,171.95,171.95,0,0.0,0.0
2023-10-03 18:20:00-04:00,172.05,172.17,171.95,171.96,0,0.0,0.0
2023-10-03 18:25:00-04:00,171.96,172.15,171.93,172.05,0,0.0,0.0
2023-10-03 18:30:00-04:00,172.13,172.13,171.94,172.03,0,0.0,0.0
2023-10-03 18:35:00-04:00,172.03,188.08,171.95,172.0,0,0.0,0.0
2023-10-03 18:40:00-04:00,171.96,172.1,171.96,172.035,0,0.0,0.0
2023-10-03 18:45:00-04:00,172.035,172.1,171.97,172.01,0,0.0,0.0
2023-10-03 18:50:00-04:00,172.01,172.17,171.97,172.07,0,0.0,0.0
2023-10-03 18:55:00-04:00,172.08,172.17,171.97,172.08,0,0.0,0.0
2023-10-03 19:00:00-04:00,172.08,172.16,171.3,171.4,0,0.0,0.0
2023-10-03 19:05:00-04:00,171.4,171.73,171.34,171.49,0,0.0,0.0
2023-10-03 19:10:00-04:00,171.425,171.49,171.01,171.05,0,0.0,0.0
2023-10-03 19:15:00-04:00,171.05,171.335,171.02,171.15,0,0.0,0.0
2023-10-03 19:20:00-04:00,171.15,171.37,171.15,171.25,0,0.0,0.0
2023-10-03 19:25:00-04:00,171.23,171.33,171.16,171.25,0,0.0,0.0
2023-10-03 19:30:00-04:00,171.25,171.4,171.11,171.2,0,0.0,0.0
2023-10-03 19:35:00-04:00,171.2,171.5,171.16,171.325,0,0.0,0.0
2023-10-03 19:40:00-04:00,171.5,171.5,171.26,171.39,0,0.0,0.0
2023-10-03 19:45:00-04:00,171.4,171.4,171.09,171.2,0,0.0,0.0
2023-10-03 19:50:00-04:00,171.14,171.2,171.14,171.19,0,0.0,0.0
2023-10-03 19:55:00-04:00,171.15,171.19,170.85,170.88,0,0.0,0.0
