Ticker,Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
GOOG,2023-10-25 14:45:00-04:00,126.40499877929688,126.5199966430664,126.18000030517578,126.26499938964844,298211,0.0,0.0
GOOG,2023-10-25 14:50:00-04:00,126.2750015258789,126.4499969482422,126.20500183105467,126.4499969482422,249954,0.0,0.0
GOOG,2023-10-25 14:55:00-04:00,126.45500183105467,126.83000183105467,126.45500183105467,126.7582015991211,329661,0.0,0.0
GOOG,2023-10-25 15:00:00-04:00,126.75499725341795,126.80999755859376,126.36000061035156,126.43009948730467,305514,0.0,0.0
GOOG,2023-10-25 15:05:00-04:00,126.43499755859376,126.58000183105467,126.38099670410156,126.5718994140625,331500,0.0,0.0
GOOG,2023-10-25 15:10:00-04:00,126.5749969482422,126.62999725341795,126.41010284423828,126.42990112304688,275560,0.0,0.0
GOOG,2023-10-25 15:15:00-04:00,126.4250030517578,126.5749969482422,126.41999816894533,126.51499938964844,296680,0.0,0.0
GOOG,2023-10-25 15:20:00-04:00,126.51499938964844,126.94000244140624,126.50499725341795,126.93499755859376,389635,0.0,0.0
GOOG,2023-10-25 15:25:00-04:00,126.93499755859376,127.05999755859376,126.79000091552734,127.00669860839844,475944,0.0,0.0
GOOG,2023-10-25 15:30:00-04:00,127.01499938964844,127.3550033569336,127.01090240478516,127.26499938964844,431026,0.0,0.0
GOOG,2023-10-25 15:35:00-04:00,127.26499938964844,127.26499938964844,127.0500030517578,127.1050033569336,426402,0.0,0.0
GOOG,2023-10-25 15:40:00-04:00,127.11000061035156,127.16999816894533,126.76000213623048,126.77999877929688,557610,0.0,0.0
GOOG,2023-10-25 15:45:00-04:00,126.78500366210938,126.93000030517578,126.66000366210938,126.73999786376952,596154,0.0,0.0
GOOG,2023-10-25 15:50:00-04:00,126.74500274658205,126.90499877929688,126.5,126.83499908447266,866490,0.0,0.0
GOOG,2023-10-25 15:55:00-04:00,126.83499908447266,126.91000366210938,126.58000183105467,126.66999816894533,1479871,0.0,0.0
GOOG,2023-10-25 16:00:00-04:00,126.66,126.67,126.25,126.29,0,0.0,0.0
GOOG,2023-10-25 16:05:00-04:00,126.27,126.67,125.91,126.27,0,0.0,0.0
GOOG,2023-10-25 16:10:00-04:00,126.25,126.67,126.24,126.4,0,0.0,0.0
GOOG,2023-10-25 16:15:00-04:00,126.67,126.67,126.06,126.52,0,0.0,0.0
GOOG,2023-10-25 16:20:00-04:00,126.52,126.57,126.33,126.41,0,0.0,0.0
GOOG,2023-10-25 16:25:00-04:00,126.42,126.47,126.25,126.25,0,0.0,0.0
GOOG,2023-10-25 16:30:00-04:00,126.22,126.67,125.91,126.06,0,0.0,0.0
GOOG,2023-10-25 16:35:00-04:00,126.03,126.67,125.87,125.9,0,0.0,0.0
GOOG,2023-10-25 16:40:00-04:00,125.9,126.0,125.69,125.71,0,0.0,0.0
GOOG,2023-10-25 16:45:00-04:00,125.72,125.85,125.45,125.77,0,0.0,0.0
GOOG,2023-10-25 16:50:00-04:00,125.8,126.67,125.67,125.69,0,0.0,0.0
GOOG,2023-10-25 16:55:00-04:00,125.7,125.71,125.6,125.66,0,0.0,0.0
GOOG,2023-10-25 17:00:00-04:00,125.69,125.76,125.6,125.74,0,0.0,0.0
GOOG,2023-10-25 17:05:00-04:00,125.73,125.85,125.65,125.76,0,0.0,0.0
GOOG,2023-10-25 17:10:00-04:00,125.75,125.76,125.65,125.67,0,0.0,0.0
GOOG,2023-10-25 17:15:00-04:00,125.66,125.72,125.5,125.51,0,0.0,0.0
GOOG,2023-10-25 17:20:00-04:00,125.54,125.61,125.51,125.6,0,0.0,0.0
GOOG,2023-10-25 17:25:00-04:00,125.59,125.87,125.57,125.7,0,0.0,0.0
GOOG,2023-10-25 17:30:00-04:00,125.735,125.74,125.57,125.63,0,0.0,0.0
GOOG,2023-10-25 17:35:00-04:00,125.63,125.73,125.6,125.67,0,0.0,0.0
GOOG,2023-10-25 17:40:00-04:00,125.67,125.73,121.41,125.72,0,0.0,0.0
GOOG,2023-10-25 17:45:00-04:00,125.67,125.74,125.57,125.6,0,0.0,0.0
GOOG,2023-10-25 17:50:00-04:00,125.54,125.7,125.25,125.26,0,0.0,0.0
GOOG,2023-10-25 17:55:00-04:00,125.25,125.25,124.95,125.21,0,0.0,0.0
GOOG,2023-10-25 18:00:00-04:00,125.2,125.25,124.79,124.96,0,0.0,0.0
GOOG,2023-10-25 18:05:00-04:00,124.87,124.984,124.75,124.76,0,0.0,0.0
GOOG,2023-10-25 18:10:00-04:00,124.76,124.76,124.4,124.4,0,0.0,0.0
GOOG,2023-10-25 18:15:00-04:00,124.375,124.4,123.7,123.86,0,0.0,0.0
GOOG,2023-10-25 18:20:00-04:00,123.86,124.0,123.72,123.81,0,0.0,0.0
GOOG,2023-10-25 18:25:00-04:00,123.8097,124.03,123.75,124.0,0,0.0,0.0
GOOG,2023-10-25 18:30:00-04:00,124.0,124.22,123.9,123.95,0,0.0,0.0
GOOG,2023-10-25 18:35:00-04:00,124.0,124.11,123.9,123.96,0,0.0,0.0
GOOG,2023-10-25 18:40:00-04:00,124.0,124.11,123.96,123.966,0,0.0,0.0
GOOG,2023-10-25 18:45:00-04:00,124.02,124.08,123.88,123.91,0,0.0,0.0
GOOG,2023-10-25 18:50:00-04:00,123.92,123.98,123.89,123.94,0,0.0,0.0
GOOG,2023-10-25 18:55:00-04:00,123.96,123.96,123.81,123.85,0,0.0,0.0
GOOG,2023-10-25 19:00:00-04:00,123.85,123.95,123.85,123.91,0,0.0,0.0
GOOG,2023-10-25 19:05:00-04:00,123.92,123.93,123.85,123.85,0,0.0,0.0
GOOG,2023-10-25 19:10:00-04:00,123.86,123.86,123.8,123.85,0,0.0,0.0
GOOG,2023-10-25 19:15:00-04:00,123.83,123.86,123.8,123.82,0,0.0,0.0
GOOG,2023-10-25 19:20:00-04:00,123.8,123.81,123.56,123.58,0,0.0,0.0
GOOG,2023-10-25 19:25:00-04:00,123.6,123.62,123.45,123.5001,0,0.0,0.0
GOOG,2023-10-25 19:30:00-04:00,123.55,123.62,123.48,123.62,0,0.0,0.0
GOOG,2023-10-25 19:35:00-04:00,123.62,123.62,123.57,123.62,0,0.0,0.0
GOOG,2023-10-25 19:40:00-04:00,123.5801,123.86,123.5801,123.785,0,0.0,0.0
GOOG,2023-10-25 19:45:00-04:00,123.785,123.82,123.61,123.72,0,0.0,0.0
GOOG,2023-10-25 19:50:00-04:00,123.72,123.85,123.62,123.79,0,0.0,0.0
GOOG,2023-10-25 19:55:00-04:00,123.77,123.96,123.7,123.9,0,0.0,0.0
AAPL,2023-10-25 04:00:00-04:00,173.5,173.5,172.34,172.5,0,0.0,0.0
AAPL,2023-10-25 04:05:00-04:00,172.49,172.64,172.38,172.6,0,0.0,0.0
AAPL,2023-10-25 04:10:00-04:00,172.64,172.75,172.56,172.71,0,0.0,0.0
AAPL,2023-10-25 04:15:00-04:00,172.71,172.74,172.47,172.51,0,0.0,0.0
AAPL,2023-10-25 04:20:00-04:00,172.58,172.76,172.53,172.54,0,0.0,0.0
AAPL,2023-10-25 04:25:00-04:00,172.62,172.72,172.62,172.63,0,0.0,0.0
AAPL,2023-10-25 04:30:00-04:00,172.63,172.76,172.62,172.73,0,0.0,0.0
AAPL,2023-10-25 04:35:00-04:00,172.72,172.72,172.35,172.49,0,0.0,0.0
AAPL,2023-10-25 04:40:00-04:00,172.58,172.64,172.41,172.64,0,0.0,0.0
AAPL,2023-10-25 04:45:00-04:00,172.69,172.74,172.47,172.54,0,0.0,0.0
AAPL,2023-10-25 04:50:00-04:00,172.5,172.57,172.38,172.39,0,0.0,0.0
AAPL,2023-10-25 04:55:00-04:00,172.43,172.62,172.43,172.62,0,0.0,0.0
AAPL,2023-10-25 05:00:00-04:00,172.6,172.6,172.35,172.4,0,0.0,0.0
AAPL,2023-10-25 05:05:00-04:00,172.43,172.43,172.27,172.34,0,0.0,0.0
AAPL,2023-10-25 05:10:00-04:00,172.33,172.41,172.28,172.31,0,0.0,0.0
AAPL,2023-10-25 05:15:00-04:00,172.37,172.45,172.31,172.42,0,0.0,0.0
AAPL,2023-10-25 05:20:00-04:00,172.43,172.47,172.36,172.46,0,0.0,0.0
AAPL,2023-10-25 05:25:00-04:00,172.5,172.51,172.41,172.51,0,0.0,0.0
AAPL,2023-10-25 05:30:00-04:00,172.52,172.6,172.52,172.59,0,0.0,0.0
AAPL,2023-10-25 05:35:00-04:00,172.59,172.64,172.55,172.58,0,0.0,0.0
AAPL,2023-10-25 05:40:00-04:00,172.6,172.6,172.47,172.5,0,0.0,0.0
AAPL,2023-10-25 05:45:00-04:00,172.47,172.58,172.47,172.53,0,0.0,0.0
AAPL,2023-10-25 05:50:00-04:00,172.55,172.64,172.54,172.64,0,0.0,0.0
AAPL,2023-10-25 05:55:00-04:00,172.64,172.64,172.5,172.51,0,0.0,0.0
AAPL,2023-10-25 06:00:00-04:00,172.5,172.56,172.48,172.56,0,0.0,0.0
AAPL,2023-10-25 06:05:00-04:00,172.51,172.51,172.4,172.41,0,0.0,0.0
AAPL,2023-10-25 06:10:00-04:00,172.39,172.45,172.36,172.45,0,0.0,0.0
AAPL,2023-10-25 06:15:00-04:00,172.46,172.52,172.43,172.47,0,0.0,0.0
AAPL,2023-10-25 06:20:00-04:00,172.49,172.54,172.41,172.48,0,0.0,0.0
AAPL,2023-10-25 06:25:00-04:00,172.53,172.7,172.48,172.51,0,0.0,0.0
AAPL,2023-10-25 06:30:00-04:00,172.62,172.64,172.59,172.6,0,0.0,0.0
AAPL,2023-10-25 06:35:00-04:00,172.6,172.69,172.6,172.68,0,0.0,0.0
AAPL,2023-10-25 06:40:00-04:00,172.64,172.69,172.64,172.68,0,0.0,0.0
AAPL,2023-10-25 06:45:00-04:00,172.68,172.68,172.66,172.66,0,0.0,0.0
AAPL,2023-10-25 06:50:00-04:00,172.68,172.76,172.64,172.76,0,0.0,0.0
AAPL,2023-10-25 06:55:00-04:00,172.76,172.81,172.7,172.75,0,0.0,0.0
AAPL,2023-10-25 07:00:00-04:00,172.78,172.99,172.7,172.96,0,0.0,0.0
AAPL,2023-10-25 07:05:00-04:00,172.96,172.96,172.7,172.79,0,0.0,0.0
AAPL,2023-10-25 07:10:00-04:00,172.8,172.85,172.74,172.8,0,0.0,0.0
AAPL,2023-10-25 07:15:00-04:00,172.83,172.91,172.63,172.74,0,0.0,0.0
AAPL,2023-10-25 07:20:00-04:00,172.75,172.8,172.63,172.8,0,0.0,0.0
AAPL,2023-10-25 07:25:00-04:00,172.81,172.86,172.78,172.79,0,0.0,0.0
AAPL,2023-10-25 07:30:00-04:00,172.84,172.85,172.7,172.77,0,0.0,0.0
AAPL,2023-10-25 07:35:00-04:00,172.77,172.83,172.63,172.72,0,0.0,0.0
AAPL,2023-10-25 07:40:00-04:00,172.73,172.74,172.56,172.62,0,0.0,0.0
AAPL,2023-10-25 07:45:00-04:00,172.65,172.7,172.61,172.67,0,0.0,0.0
AAPL,2023-10-25 07:50:00-04:00,172.66,172.66,172.5,172.54,0,0.0,0.0
AAPL,2023-10-25 07:55:00-04:00,172.53,172.58,172.51,172.56,0,0.0,0.0
AAPL,2023-10-25 08:00:00-04:00,172.86,173.25,172.275,172.68,0,0.0,0.0
AAPL,2023-10-25 08:05:00-04:00,172.725,172.75,172.6,172.62,0,0.0,0.0
AAPL,2023-10-25 08:10:00-04:00,172.62,172.78,172.6,172.76,0,0.0,0.0
AAPL,2023-10-25 08:15:00-04:00,172.75,172.7798,172.63,172.705,0,0.0,0.0
AAPL,2023-10-25 08:20:00-04:00,172.77,172.77,172.61,172.61,0,0.0,0.0
AAPL,2023-10-25 08:25:00-04:00,172.61,172.685,172.5,172.54,0,0.0,0.0
AAPL,2023-10-25 08:30:00-04:00,172.54,172.6091,172.54,172.59,0,0.0,0.0
AAPL,2023-10-25 08:35:00-04:00,172.56,172.6,172.32,172.36,0,0.0,0.0
AAPL,2023-10-25 08:40:00-04:00,172.37,172.44,172.29,172.4,0,0.0,0.0
AAPL,2023-10-25 08:45:00-04:00,172.305,172.4,172.25,172.3,0,0.0,0.0
AAPL,2023-10-25 08:50:00-04:00,172.34,172.34,172.11,172.11,0,0.0,0.0
AAPL,2023-10-25 08:55:00-04:00,172.11,172.72,172.01,172.1,0,0.0,0.0
AAPL,2023-10-25 09:00:00-04:00,172.08,172.11,172.04,172.1,0,0.0,0.0
AAPL,2023-10-25 09:05:00-04:00,172.085,172.1,172.0,172.05,0,0.0,0.0
AAPL,2023-10-25 09:10:00-04:00,172.07,172.13,172.02,172.09,0,0.0,0.0
AAPL,2023-10-25 09:30:00-04:00,171.8800048828125,172.00999450683594,170.9499969482422,171.2301025390625,2321797,0.0,0.0
AAPL,2023-10-25 09:35:00-04:00,171.22000122070312,171.6898956298828,171.12010192871094,171.55999755859375,835211,0.0,0.0
AAPL,2023-10-25 09:40:00-04:00,171.5579071044922,171.63499450683594,171.25790405273438,171.4600067138672,628328,0.0,0.0
AAPL,2023-10-25 09:45:00-04:00,171.4499969482422,171.47000122070312,171.11000061035156,171.11000061035156,712585,0.0,0.0
AAPL,2023-10-25 09:50:00-04:00,171.1199951171875,171.3300018310547,171.0500030517578,171.1999969482422,601953,0.0,0.0
AAPL,2023-10-25 09:55:00-04:00,171.19000244140625,171.3800048828125,171.1300048828125,171.27000427246094,651722,0.0,0.0
AAPL,2023-10-25 10:00:00-04:00,171.27000427246094,171.77499389648438,170.8300018310547,171.69000244140625,1679261,0.0,0.0
AAPL,2023-10-25 10:05:00-04:00,171.69000244140625,171.97999572753906,171.4199981689453,171.85000610351562,839368,0.0,0.0
AAPL,2023-10-25 10:10:00-04:00,171.85499572753906,171.85499572753906,171.34010314941406,171.52999877929688,549133,0.0,0.0
AAPL,2023-10-25 10:15:00-04:00,171.52999877929688,172.218994140625,171.50999450683594,171.89999389648438,882752,0.0,0.0
AAPL,2023-10-25 10:20:00-04:00,171.91000366210938,172.24000549316406,171.83999633789062,171.92999267578125,745972,0.0,0.0
AAPL,2023-10-25 10:25:00-04:00,171.94769287109375,172.1300048828125,171.7100067138672,172.1300048828125,593938,0.0,0.0
AAPL,2023-10-25 10:30:00-04:00,172.1300048828125,172.39999389648438,171.99099731445312,172.11000061035156,627423,0.0,0.0
AAPL,2023-10-25 10:35:00-04:00,172.1199951171875,172.4600067138672,171.8800048828125,172.2899932861328,647809,0.0,0.0
AAPL,2023-10-25 10:40:00-04:00,172.27999877929688,172.44000244140625,172.1300048828125,172.22000122070312,363299,0.0,0.0
AAPL,2023-10-25 10:45:00-04:00,172.21499633789062,172.9600067138672,172.15020751953125,172.88499450683594,941277,0.0,0.0
AAPL,2023-10-25 10:50:00-04:00,172.88999938964844,172.9149932861328,172.4199981689453,172.49000549316406,646954,0.0,0.0
AAPL,2023-10-25 10:55:00-04:00,172.5,172.5399932861328,172.10000610351562,172.13999938964844,828746,0.0,0.0
AAPL,2023-10-25 11:00:00-04:00,172.14500427246094,172.81500244140625,172.1300048828125,172.6199951171875,888160,0.0,0.0
AAPL,2023-10-25 11:05:00-04:00,172.60000610351562,172.97999572753906,172.4600067138672,172.83999633789062,733524,0.0,0.0
AAPL,2023-10-25 11:10:00-04:00,172.82000732421875,173.05999755859375,172.77000427246094,173.03990173339844,534382,0.0,0.0
AAPL,2023-10-25 11:15:00-04:00,173.03990173339844,173.03990173339844,172.64999389648438,172.83999633789062,412544,0.0,0.0
AAPL,2023-10-25 11:20:00-04:00,172.83999633789062,172.83999633789062,172.27000427246094,172.2899932861328,572530,0.0,0.0
AAPL,2023-10-25 11:25:00-04:00,172.2899932861328,172.5399932861328,172.17999267578125,172.44500732421875,541569,0.0,0.0
AAPL,2023-10-25 11:30:00-04:00,172.44500732421875,172.60000610351562,172.3350067138672,172.41000366210938,480729,0.0,0.0
AAPL,2023-10-25 11:35:00-04:00,172.39849853515625,172.52000427246094,172.24000549316406,172.4949951171875,338756,0.0,0.0
AAPL,2023-10-25 11:40:00-04:00,172.49000549316406,172.52000427246094,172.00999450683594,172.27000427246094,465552,0.0,0.0
AAPL,2023-10-25 11:45:00-04:00,172.3000030517578,172.47000122070312,172.13999938964844,172.14999389648438,304624,0.0,0.0
AAPL,2023-10-25 11:50:00-04:00,172.14999389648438,172.1699981689453,171.99000549316406,172.08999633789062,368382,0.0,0.0
AAPL,2023-10-25 11:55:00-04:00,172.08999633789062,172.1300048828125,171.71499633789062,171.74000549316406,356772,0.0,0.0
AAPL,2023-10-25 12:00:00-04:00,171.74000549316406,171.77999877929688,171.5399932861328,171.61000061035156,471970,0.0,0.0
AAPL,2023-10-25 12:05:00-04:00,171.61000061035156,171.77000427246094,171.6020050048828,171.73399353027344,318694,0.0,0.0
AAPL,2023-10-25 12:10:00-04:00,171.74000549316406,171.80999755859375,171.62989807128906,171.77999877929688,274027,0.0,0.0
AAPL,2023-10-25 12:15:00-04:00,171.77000427246094,171.9499969482422,171.6999969482422,171.73500061035156,279911,0.0,0.0
AAPL,2023-10-25 12:20:00-04:00,171.74000549316406,171.91000366210938,171.6199951171875,171.78880310058594,421933,0.0,0.0
AAPL,2023-10-25 12:25:00-04:00,171.77999877929688,171.97500610351562,171.74000549316406,171.76499938964844,359516,0.0,0.0
AAPL,2023-10-25 12:30:00-04:00,171.75999450683594,172.0,171.67999267578125,171.75,380829,0.0,0.0
AAPL,2023-10-25 12:35:00-04:00,171.74000549316406,171.77999877929688,171.58999633789062,171.6300048828125,376947,0.0,0.0
AAPL,2023-10-25 12:40:00-04:00,171.6199951171875,171.68930053710938,171.3300018310547,171.52000427246094,588206,0.0,0.0
AAPL,2023-10-25 12:45:00-04:00,171.50999450683594,171.5946044921875,171.4499969482422,171.52999877929688,326005,0.0,0.0
AAPL,2023-10-25 12:50:00-04:00,171.52999877929688,171.77999877929688,171.5,171.72999572753906,303705,0.0,0.0
AAPL,2023-10-25 12:55:00-04:00,171.73129272460938,171.9781951904297,171.6699981689453,171.9199981689453,386850,0.0,0.0
AAPL,2023-10-25 13:00:00-04:00,171.9199981689453,172.0500030517578,171.48500061035156,171.50999450683594,451295,0.0,0.0
AAPL,2023-10-25 13:05:00-04:00,171.52999877929688,171.6199951171875,171.4600067138672,171.5749969482422,328442,0.0,0.0
AAPL,2023-10-25 13:10:00-04:00,171.5850067138672,171.639892578125,171.47500610351562,171.4801025390625,408612,0.0,0.0
AAPL,2023-10-25 13:15:00-04:00,171.48500061035156,171.67999267578125,171.32000732421875,171.39999389648438,630744,0.0,0.0
AAPL,2023-10-25 13:20:00-04:00,171.38999938964844,171.41799926757812,171.1999969482422,171.2899932861328,435710,0.0,0.0
AAPL,2023-10-25 13:25:00-04:00,171.27999877929688,171.2899932861328,171.05999755859375,171.14500427246094,415645,0.0,0.0
AAPL,2023-10-25 13:30:00-04:00,171.13999938964844,171.15899658203125,170.88999938964844,170.97000122070312,508601,0.0,0.0
AAPL,2023-10-25 13:35:00-04:00,170.97000122070312,171.02000427246094,170.89999389648438,170.92999267578125,301831,0.0,0.0
AAPL,2023-10-25 13:40:00-04:00,170.9217987060547,171.0364990234375,170.80999755859375,170.88499450683594,412343,0.0,0.0
AAPL,2023-10-25 13:45:00-04:00,170.8800048828125,171.0500030517578,170.78140258789062,170.80880737304688,409629,0.0,0.0
AAPL,2023-10-25 13:50:00-04:00,170.8000030517578,170.97999572753906,170.77000427246094,170.90499877929688,307341,0.0,0.0
AAPL,2023-10-25 13:55:00-04:00,170.89999389648438,171.2100067138672,170.89999389648438,171.125,656622,0.0,0.0
AAPL,2023-10-25 14:00:00-04:00,171.1199951171875,171.43499755859375,171.1199951171875,171.27999877929688,601827,0.0,0.0
AAPL,2023-10-25 14:05:00-04:00,171.27999877929688,171.3000030517578,171.1199951171875,171.1999969482422,352777,0.0,0.0
AAPL,2023-10-25 14:10:00-04:00,171.1999969482422,171.4499969482422,171.0500030517578,171.41000366210938,323763,0.0,0.0
AAPL,2023-10-25 14:15:00-04:00,171.39999389648438,171.52000427246094,171.2899932861328,171.389892578125,379706,0.0,0.0
AAPL,2023-10-25 14:20:00-04:00,171.3800048828125,171.55499267578125,171.25,171.5500030517578,425660,0.0,0.0
AAPL,2023-10-25 14:25:00-04:00,171.5399932861328,171.6197967529297,171.3800048828125,171.4199981689453,380730,0.0,0.0
AAPL,2023-10-25 14:30:00-04:00,171.42999267578125,171.5399932861328,171.2899932861328,171.33999633789062,311964,0.0,0.0
AAPL,2023-10-25 14:35:00-04:00,171.33270263671875,171.38999938964844,171.1199951171875,171.1699981689453,345809,0.0,0.0
AAPL,2023-10-25 14:40:00-04:00,171.1699981689453,171.22000122070312,171.05999755859375,171.10809326171875,228753,0.0,0.0
AAPL,2023-10-25 14:45:00-04:00,171.10000610351562,171.1699981689453,170.9550018310547,170.99009704589844,261859,0.0,0.0
AAPL,2023-10-25 14:50:00-04:00,170.99000549316406,171.10000610351562,170.94000244140625,171.08999633789062,322275,0.0,0.0
AAPL,2023-10-25 14:55:00-04:00,171.10000610351562,171.3300018310547,171.07000732421875,171.08999633789062,327321,0.0,0.0
AAPL,2023-10-25 15:00:00-04:00,171.09500122070312,171.1750030517578,170.9199981689453,170.97000122070312,384125,0.0,0.0
AAPL,2023-10-25 15:05:00-04:00,170.9510040283203,171.0,170.83999633789062,170.9499969482422,457059,0.0,0.0
AAPL,2023-10-25 15:10:00-04:00,170.93499755859375,171.00999450683594,170.64999389648438,170.6699981689453,442220,0.0,0.0
AAPL,2023-10-25 15:15:00-04:00,170.66000366210938,170.9600067138672,170.66000366210938,170.91000366210938,515093,0.0,0.0
AAPL,2023-10-25 15:20:00-04:00,170.89999389648438,171.2100067138672,170.88999938964844,171.19000244140625,429193,0.0,0.0
AAPL,2023-10-25 15:25:00-04:00,171.1840057373047,171.24000549316406,170.97000122070312,171.1750030517578,521246,0.0,0.0
AAPL,2023-10-25 15:30:00-04:00,171.17779541015625,171.38999938964844,171.1199951171875,171.2550048828125,666152,0.0,0.0
AAPL,2023-10-25 15:35:00-04:00,171.2550048828125,171.38999938964844,171.1999969482422,171.28799438476562,564525,0.0,0.0
AAPL,2023-10-25 15:40:00-04:00,171.2884979248047,171.3000030517578,171.02999877929688,171.09840393066406,864769,0.0,0.0
AAPL,2023-10-25 15:45:00-04:00,171.09500122070312,171.42999267578125,171.05499267578125,171.27999877929688,790752,0.0,0.0
AAPL,2023-10-25 15:50:00-04:00,171.27999877929688,171.42999267578125,170.86000061035156,171.25,1427939,0.0,0.0
AAPL,2023-10-25 15:55:00-04:00,171.25999450683594,171.27000427246094,171.02499389648438,171.08999633789062,2677445,0.0,0.0
AAPL,2023-10-25 16:00:00-04:00,171.09,171.24,171.05,171.24,0,0.0,0.0
AAPL,2023-10-25 16:05:00-04:00,171.24,175.88603,170.85,171.4,0,0.0,0.0
AAPL,2023-10-25 16:10:00-04:00,171.41,171.54,171.19,171.28,0,0.0,0.0
AAPL,2023-10-25 16:15:00-04:00,171.1,171.62,171.1,171.52,0,0.0,0.0
AAPL,2023-10-25 16:20:00-04:00,171.46,171.5485,171.24,171.325,0,0.0,0.0
AAPL,2023-10-25 16:25:00-04:00,171.325,171.37,171.15,171.26,0,0.0,0.0
AAPL,2023-10-25 16:30:00-04:00,171.21,172.53,170.11,171.11,0,0.0,0.0
AAPL,2023-10-25 16:35:00-04:00,171.16,171.25,170.11,171.14,0,0.0,0.0
AAPL,2023-10-25 16:40:00-04:00,171.13,172.53,170.11,170.91,0,0.0,0.0
AAPL,2023-10-25 16:45:00-04:00,170.91,170.99,170.8,170.88,0,0.0,0.0
AAPL,2023-10-25 16:50:00-04:00,170.87,171.1,170.75,170.84,0,0.0,0.0
AAPL,2023-10-25 16:55:00-04:00,170.86,170.86,170.49,170.49,0,0.0,0.0
AAPL,2023-10-25 17:00:00-04:00,170.5,170.81,170.45,170.615,0,0.0,0.0
AAPL,2023-10-25 17:05:00-04:00,170.6,170.99,162.69975,170.52,0,0.0,0.0
AAPL,2023-10-25 17:10:00-04:00,170.54,170.56,167.04076,170.46,0,0.0,0.0
AAPL,2023-10-25 17:15:00-04:00,170.46,182.144,170.44,170.46,0,0.0,0.0
AAPL,2023-10-25 17:20:00-04:00,170.5,170.6,170.31,170.55,0,0.0,0.0
AAPL,2023-10-25 17:25:00-04:00,170.5,170.6,170.44,170.51,0,0.0,0.0
AAPL,2023-10-25 17:30:00-04:00,170.54,170.61,170.44,170.54,0,0.0,0.0
AAPL,2023-10-25 17:35:00-04:00,170.57,170.6,170.44,170.5,0,0.0,0.0
AAPL,2023-10-25 17:40:00-04:00,170.57,170.58,170.44,170.48,0,0.0,0.0
AAPL,2023-10-25 17:45:00-04:00,170.475,170.54,170.41,170.45,0,0.0,0.0
AAPL,2023-10-25 17:50:00-04:00,170.455,170.56,170.4,170.4,0,0.0,0.0
AAPL,2023-10-25 17:55:00-04:00,170.39,170.46,170.21,170.4,0,0.0,0.0
AAPL,2023-10-25 18:00:00-04:00,170.36,170.57,169.95,169.95,0,0.0,0.0
AAPL,2023-10-25 18:05:00-04:00,169.95,170.24,169.8,169.95,0,0.0,0.0
AAPL,2023-10-25 18:10:00-04:00,169.9,170.0,169.69,169.69,0,0.0,0.0
AAPL,2023-10-25 18:15:00-04:00,169.77,169.85,169.5,169.6,0,0.0,0.0
AAPL,2023-10-25 18:20:00-04:00,169.59,169.6,169.33,169.525,0,0.0,0.0
AAPL,2023-10-25 18:25:00-04:00,169.55,169.6,169.32,169.4,0,0.0,0.0
AAPL,2023-10-25 18:30:00-04:00,169.48,169.89,169.39,169.87,0,0.0,0.0
AAPL,2023-10-25 18:35:00-04:00,169.87,169.87,169.57,169.7,0,0.0,0.0
AAPL,2023-10-25 18:40:00-04:00,169.67,169.89,169.51,169.6049,0,0.0,0.0
AAPL,2023-10-25 18:45:00-04:00,169.725,169.88,169.57,169.87,0,0.0,0.0
AAPL,2023-10-25 18:50:00-04:00,169.78,169.87,169.7,169.8,0,0.0,0.0
AAPL,2023-10-25 18:55:00-04:00,169.8,169.8,169.73,169.77,0,0.0,0.0
AAPL,2023-10-25 19:00:00-04:00,169.77,169.86,169.62,169.79,0,0.0,0.0
AAPL,2023-10-25 19:05:00-04:00,169.71,169.85,169.54,169.695,0,0.0,0.0
AAPL,2023-10-25 19:10:00-04:00,169.77,169.8,169.61,169.685,0,0.0,0.0
AAPL,2023-10-25 19:15:00-04:00,169.66,169.79,169.61,169.725,0,0.0,0.0
AAPL,2023-10-25 19:20:00-04:00,169.725,169.76,169.3,169.335,0,0.0,0.0
AAPL,2023-10-25 19:25:00-04:00,169.36,169.5,169.3,169.34,0,0.0,0.0
AAPL,2023-10-25 19:30:00-04:00,169.34,169.49,169.3,169.39,0,0.0,0.0
AAPL,2023-10-25 19:35:00-04:00,169.37,169.8,169.32,169.78,0,0.0,0.0
AAPL,2023-10-25 19:40:00-04:00,169.64,169.76,169.37,169.6,0,0.0,0.0
AAPL,2023-10-25 19:45:00-04:00,169.55,169.7,169.4,169.41,0,0.0,0.0
AAPL,2023-10-25 19:50:00-04:00,169.46,169.7,169.41,169.65,0,0.0,0.0
AAPL,2023-10-25 19:55:00-04:00,169.55,169.7,169.25,169.4,0,0.0,0.0
